curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
495.0	10	355.6	2.73	0.0	0.41	2022-08-29 18:10:11.818884
475.0	10	384.2	3.11	0.0	0.39	2022-08-29 18:10:12.812084
495.0	10	400.1	3.76	0.0	0.41	2022-08-29 18:10:13.811405
460.0	10	406.2	4.22	0.0	0.38	2022-08-29 18:10:14.823798
530.0	12	368.3	4.16	0.0	0.42	2022-08-29 18:10:15.807680
585.0	12	382.1	3.14	0.0	0.46	2022-08-29 18:10:16.802994
555.0	12	402.3	2.47	0.0	0.44	2022-08-29 18:10:17.852321
585.0	14	373.4	5.98	0.0	0.44	2022-08-29 18:10:18.823543
675.0	14	387.7	5.68	0.0	0.51	2022-08-29 18:10:19.820367
650.0	14	400.1	3.83	0.0	0.49	2022-08-29 18:10:20.812886
665.0	14	404.8	2.75	0.0	0.5	2022-08-29 18:10:21.825578
670.0	14	415.5	4.39	0.0	0.51	2022-08-29 18:10:22.847938
650.0	14	417.1	3.14	0.0	0.49	2022-08-29 18:10:23.824539
665.0	14	422.1	3.11	0.0	0.5	2022-08-29 18:10:24.847616
735.0	16	391.1	3.49	0.0	0.54	2022-08-29 18:10:25.819900
750.0	16	399.1	5.81	0.0	0.55	2022-08-29 18:10:26.850737
755.0	16	408.9	3.09	0.0	0.55	2022-08-29 18:10:27.831680
795.0	18	382.8	3.59	0.0	0.56	2022-08-29 18:10:28.827996
825.0	18	395.7	4.61	0.0	0.58	2022-08-29 18:10:29.848284
835.0	18	402.4	7.19	0.0	0.58	2022-08-29 18:10:30.835247
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:10:33.598439
450.0	10	146.7	2.02	0.0	0.37	2022-08-29 18:10:34.644203
500.0	10	199.3	2.94	0.0	0.41	2022-08-29 18:10:35.634677
480.0	10	249.4	3.26	0.0	0.39	2022-08-29 18:10:36.619544
545.0	12	277.2	2.98	0.0	0.43	2022-08-29 18:10:37.620240
580.0	12	330.2	3.15	0.0	0.46	2022-08-29 18:10:38.635400
570.0	12	370.1	3.51	0.0	0.45	2022-08-29 18:10:39.647701
600.0	14	348.9	3.01	0.0	0.45	2022-08-29 18:10:40.651971
680.0	14	380.7	5.08	0.0	0.52	2022-08-29 18:10:41.639745
645.0	14	395.6	4.11	0.0	0.49	2022-08-29 18:10:42.655614
670.0	14	402.0	7.18	0.0	0.51	2022-08-29 18:10:43.638398
670.0	14	410.3	4.88	0.0	0.51	2022-08-29 18:10:44.651930
650.0	14	414.4	7.83	0.0	0.49	2022-08-29 18:10:45.646367
650.0	14	420.4	4.09	0.0	0.49	2022-08-29 18:10:46.647928
760.0	16	379.1	10.53	4.709502205616866e-05	0.55	2022-08-29 18:10:47.672117
740.0	16	388.2	5.05	0.0	0.54	2022-08-29 18:10:48.670810
740.0	16	398.9	4.5	0.0	0.54	2022-08-29 18:10:49.659979
825.0	18	370.9	5.43	0.0	0.58	2022-08-29 18:10:50.663759
820.0	18	376.7	5.1	0.0	0.57	2022-08-29 18:10:51.652397
855.0	18	378.7	5.05	0.0	0.6	2022-08-29 18:10:52.668121
800.0	20	199.6	13.09	0.008008936685852772	0.47	2022-08-29 18:10:53.647953
625.0	20	158.1	11.03	0.002559354127218627	0.4	2022-08-29 18:10:54.618334
570.0	20	147.9	10.21	0.0012903746118795112	0.38	2022-08-29 18:10:55.622645
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:10:58.059732
390.0	10	66.0	4.63	0.0	0.32	2022-08-29 18:10:59.090108
435.0	10	83.7	6.7	0.0	0.36	2022-08-29 18:11:00.133319
420.0	10	97.9	7.08	0.0	0.34	2022-08-29 18:11:01.101510
490.0	12	100.2	6.59	0.0	0.39	2022-08-29 18:11:02.083574
545.0	12	138.2	1.88	0.0	0.43	2022-08-29 18:11:03.091081
580.0	12	221.8	2.32	0.0	0.46	2022-08-29 18:11:04.091100
615.0	14	265.6	2.5	0.0	0.47	2022-08-29 18:11:05.127943
660.0	14	317.9	2.69	0.0	0.5	2022-08-29 18:11:06.104816
650.0	14	358.9	5.86	0.0	0.49	2022-08-29 18:11:07.115198
685.0	16	354.1	3.72	0.0	0.5	2022-08-29 18:11:08.109823
760.0	16	362.7	2.47	0.0	0.55	2022-08-29 18:11:09.095996
755.0	16	383.0	4.05	0.0	0.55	2022-08-29 18:11:10.087965
750.0	18	357.4	5.4	0.0	0.53	2022-08-29 18:11:11.119598
825.0	18	371.6	7.3	0.0	0.58	2022-08-29 18:11:12.095495
845.0	18	378.0	3.77	0.0	0.59	2022-08-29 18:11:13.091664
835.0	18	384.0	4.14	0.0	0.58	2022-08-29 18:11:14.099985
915.0	20	360.8	7.4	0.0	0.62	2022-08-29 18:11:15.100810
930.0	20	365.4	7.86	0.0	0.63	2022-08-29 18:11:16.119830
920.0	20	366.4	8.12	0.0	0.62	2022-08-29 18:11:17.110953
980.0	22	273.5	9.21	0.0011629174692008577	0.62	2022-08-29 18:11:18.144402
1010.0	22	226.0	11.74	0.0029583191711670884	0.62	2022-08-29 18:11:19.124698
995.0	22	214.1	11.84	0.0010791682875105092	0.63	2022-08-29 18:11:20.120142
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:11:22.775682
450.0	10	134.5	3.3	0.0	0.37	2022-08-29 18:11:23.813029
495.0	10	200.1	2.92	0.0	0.41	2022-08-29 18:11:24.796690
490.0	10	266.0	2.14	0.0	0.4	2022-08-29 18:11:25.803127
535.0	12	298.0	2.38	0.0	0.42	2022-08-29 18:11:26.823573
560.0	12	350.3	3.45	0.0	0.44	2022-08-29 18:11:27.831697
575.0	12	381.4	3.29	0.0	0.45	2022-08-29 18:11:28.824397
615.0	14	355.9	4.01	0.0	0.47	2022-08-29 18:11:29.831121
660.0	14	374.2	3.28	0.0	0.5	2022-08-29 18:11:30.827749
680.0	14	387.8	2.9	0.0	0.52	2022-08-29 18:11:31.867471
675.0	16	360.1	4.67	0.0	0.49	2022-08-29 18:11:32.831168
760.0	16	374.6	5.4	0.0	0.55	2022-08-29 18:11:33.815489
745.0	16	386.5	5.04	0.0	0.54	2022-08-29 18:11:34.815986
750.0	16	394.2	4.91	0.0	0.55	2022-08-29 18:11:35.827736
835.0	18	372.1	4.4	0.0	0.58	2022-08-29 18:11:36.844209
850.0	18	377.4	4.6	0.0	0.6	2022-08-29 18:11:37.824291
815.0	18	384.2	4.8	0.0	0.57	2022-08-29 18:11:38.825777
920.0	20	355.2	9.78	0.0005424293265046107	0.61	2022-08-29 18:11:39.858359
910.0	20	359.0	10.39	0.0	0.61	2022-08-29 18:11:40.831939
940.0	20	361.3	7.44	0.0	0.63	2022-08-29 18:11:41.836404
955.0	22	294.5	11.74	0.0018578785271636804	0.6	2022-08-29 18:11:42.828119
1005.0	22	273.0	9.32	0.001628684290489213	0.63	2022-08-29 18:11:43.852076
965.0	22	270.2	11.04	0.00024501096424064977	0.62	2022-08-29 18:11:44.856294
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:11:47.674815
450.0	10	154.0	2.33	0.0	0.37	2022-08-29 18:11:48.715971
495.0	10	253.1	2.54	0.0	0.41	2022-08-29 18:11:49.699852
470.0	10	347.2	3.03	0.0	0.39	2022-08-29 18:11:50.695283
545.0	12	334.4	3.85	0.0	0.43	2022-08-29 18:11:51.715407
565.0	12	360.0	3.54	0.0	0.45	2022-08-29 18:11:52.694873
575.0	12	380.0	3.81	0.0	0.45	2022-08-29 18:11:53.706847
610.0	14	357.9	4.24	0.0	0.46	2022-08-29 18:11:54.735510
650.0	14	374.1	4.13	0.0	0.49	2022-08-29 18:11:55.724152
675.0	14	392.1	3.79	0.0	0.51	2022-08-29 18:11:56.715836
675.0	16	365.9	3.12	0.0	0.49	2022-08-29 18:11:57.727956
755.0	16	388.8	4.02	0.0	0.55	2022-08-29 18:11:58.743618
760.0	16	403.6	5.05	0.0	0.55	2022-08-29 18:11:59.735133
745.0	16	410.0	5.86	0.0	0.54	2022-08-29 18:12:00.730344
825.0	18	383.5	6.44	0.0	0.58	2022-08-29 18:12:01.752434
850.0	18	391.9	5.57	0.0	0.6	2022-08-29 18:12:02.720264
840.0	18	405.7	7.92	0.0	0.59	2022-08-29 18:12:03.720522
890.0	20	380.7	8.05	0.0	0.6	2022-08-29 18:12:04.735051
935.0	20	388.6	8.53	0.0	0.63	2022-08-29 18:12:05.786179
915.0	20	391.2	6.83	0.0	0.62	2022-08-29 18:12:06.748246
970.0	22	319.4	12.51	0.0019521114927475351	0.61	2022-08-29 18:12:07.740569
1000.0	22	250.5	9.64	0.0038099729454689865	0.61	2022-08-29 18:12:08.744133
995.0	22	236.0	10.52	0.0005440830963274391	0.64	2022-08-29 18:12:09.739553
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:12:12.501422
450.0	10	118.9	7.8	0.0	0.37	2022-08-29 18:12:13.555078
450.0	10	126.6	7.77	0.0	0.37	2022-08-29 18:12:14.523400
440.0	10	131.2	8.58	0.0	0.36	2022-08-29 18:12:15.527499
470.0	12	117.6	7.73	0.0	0.37	2022-08-29 18:12:16.531863
465.0	12	118.9	9.05	0.0	0.37	2022-08-29 18:12:17.539417
470.0	12	115.2	7.99	0.000318775900541919	0.37	2022-08-29 18:12:18.535661
480.0	14	101.5	8.16	9.833566880546747e-05	0.36	2022-08-29 18:12:19.524143
490.0	14	99.5	8.82	0.0003289473684210526	0.37	2022-08-29 18:12:20.531187
485.0	14	99.6	8.27	0.0	0.37	2022-08-29 18:12:21.538001
510.0	16	94.6	7.85	0.0	0.37	2022-08-29 18:12:22.524067
665.0	16	112.3	5.83	0.00016054714466903205	0.48	2022-08-29 18:12:23.573797
755.0	16	216.4	2.15	0.0	0.55	2022-08-29 18:12:24.536224
755.0	18	252.8	2.36	0.0	0.53	2022-08-29 18:12:25.575857
845.0	18	282.6	6.41	0.0	0.59	2022-08-29 18:12:26.552074
835.0	18	293.8	4.16	0.0	0.58	2022-08-29 18:12:27.555777
815.0	18	309.4	4.66	0.0	0.57	2022-08-29 18:12:28.559821
910.0	20	294.5	5.54	0.0	0.61	2022-08-29 18:12:29.559896
940.0	20	304.8	5.17	0.0	0.63	2022-08-29 18:12:30.560775
915.0	20	313.2	5.09	0.0	0.62	2022-08-29 18:12:31.556449
980.0	22	273.5	9.02	0.0004303243416037573	0.63	2022-08-29 18:12:32.580131
980.0	22	265.4	12.09	0.0010635873281166907	0.62	2022-08-29 18:12:33.556228
940.0	22	262.0	9.54	0.0002596342865620711	0.61	2022-08-29 18:12:34.556782
0.0	0	0.0	0.0	0	0.0	2022-08-29 18:12:37.325693
0.0	10	10.0	0.27	0	0.0	2022-08-29 18:12:38.325681
0.0	10	10.0	0.27	0	0.0	2022-08-29 18:12:39.324301
0.0	10	10.0	0.27	0	0.0	2022-08-29 18:12:40.325709
0.0	8	10.0	0.27	0	0.0	2022-08-29 18:12:41.326406
0.0	8	10.0	0.27	0	0.0	2022-08-29 18:12:42.328795
0.0	8	10.0	0.27	0	0.0	2022-08-29 18:12:43.329746
0.0	6	10.0	0.27	0	0.0	2022-08-29 18:12:44.329889
0.0	6	10.0	0.27	0	0.0	2022-08-29 18:12:45.330325
